,BikeDensity,Bike_Colour,Bike_Make,Bike_Model,Bike_Speed,Bike_Type,City,Cost_of_Bike,Division,GeoUID,Lat,Location_Type,Long,Neighbourhood,Occurrence_Date,Occurrence_Day,Occurrence_Month,Occurrence_Time,Occurrence_Year,Primary_Offence,Status,Week_day,Type,RegionName,Area(sqKm),Population,Dwellings,Households,PopulationCT,PopulationDensity,LandArea(skm),BicycleF,BicycleM,BicycleT
1855,292.6829268292683,DGR   ,OT             ,VIA CARISMA    ,15.0,OT,Toronto,630.0,54,5350084.0,43.6791496,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3478241,Playter Estates-Danforth (67),2014-08-08,8.0,8.0,15:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.40903,3810,1613,1498,3810,9317.7,0.41,45,75,120
1856,275.51020408163265,WHISIL,GIANT          ,ROAM 2         ,9.0,OT,Toronto,550.0,54,5350085.0,43.6815376,"Private Property (Pool, Shed, Detached Garage)",-79.35495,Playter Estates-Danforth (67),2014-06-02,2.0,6.0,22:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1857,275.51020408163265,,SCOTT          ,SCALE 35       ,21.0,MT,Toronto,2500.0,54,5350085.0,43.6823692,"Construction Site (Warehouse, Trailer, Shed)",-79.3552246,Playter Estates-Danforth (67),2014-02-07,7.0,2.0,20:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1858,275.51020408163265,WHI   ,OTHER          ,WILIER         ,18.0,RC,Toronto,4000.0,54,5350085.0,43.6823692,"Construction Site (Warehouse, Trailer, Shed)",-79.3552246,Playter Estates-Danforth (67),2014-02-07,7.0,2.0,20:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1859,275.51020408163265,BLK   ,OTHER          ,AHWDHNEC       ,21.0,OT,Toronto,300.0,54,5350085.0,43.6815376,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.35495,Playter Estates-Danforth (67),2014-10-02,2.0,10.0,10:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1860,275.51020408163265,BLU   ,SUPERCYCLE     ,,8.0,MT,Toronto,,54,5350085.0,43.6774673,"Apartment (Rooming House, Condo)",-79.35884859999999,Playter Estates-Danforth (67),2014-10-21,21.0,10.0,01:14,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1861,275.51020408163265,RED   ,KO             ,JAKE - 2005    ,16.0,OT,Toronto,0.0,54,5350085.0,43.67836,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3586197,Playter Estates-Danforth (67),2014-06-14,14.0,6.0,15:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1862,275.51020408163265,GRYBLU,TREK           ,,0.0,OT,Toronto,1000.0,54,5350085.0,43.6802559,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3568954,Playter Estates-Danforth (67),2014-09-30,30.0,9.0,16:30,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1863,275.51020408163265,BLU   ,UNKNOWN MAKE   ,,18.0,OT,Toronto,,54,5350085.0,43.680954,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.357933,Playter Estates-Danforth (67),2014-11-11,11.0,11.0,13:30,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1864,275.51020408163265,BLK   ,UK             ,I DONT KNOW    ,6.0,MT,Toronto,500.0,54,5350085.0,43.6796227,"Apartment (Rooming House, Condo)",-79.35960390000002,Playter Estates-Danforth (67),2014-04-17,17.0,4.0,08:30,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1865,275.51020408163265,BLU   ,NO             ,INDIE 8        ,6.0,RG,Toronto,500.0,54,5350085.0,43.67799,"Apartment (Rooming House, Condo)",-79.3600311,Playter Estates-Danforth (67),2014-09-05,5.0,9.0,10:20,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.49901,3994,2154,2078,3994,8112.9,0.49,50,85,135
1866,21.92982456140351,BLKWHI,CERVELO        ,R3             ,10.0,RC,Toronto,3000.0,53,5350086.0,43.6869431,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3716812,Rosedale-Moore Park (98),2014-07-17,17.0,7.0,16:21,2014.0,B&E,STOLEN,Thursday,CT,Toronto,1.1385,2661,965,921,2661,2337.1,1.14,10,15,25
1867,21.92982456140351,RED   ,CERVELO        ,S3             ,21.0,RC,Toronto,,53,5350086.0,43.684639,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3801575,Rosedale-Moore Park (98),2014-08-10,10.0,8.0,20:53,2014.0,B&E,STOLEN,Sunday,CT,Toronto,1.1385,2661,965,921,2661,2337.1,1.14,10,15,25
1868,84.375,,OTHER          ,WEINMANN       ,0.0,OT,Toronto,,51,5350087.0,43.673275,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3690338,Cabbagetown-South St.James Town (71),2014-06-21,21.0,6.0,14:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1869,84.375,,OTHER          ,EBIKE          ,4.0,EL,Toronto,1600.0,53,5350087.0,43.6800957,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.38710019999998,Rosedale-Moore Park (98),2014-07-11,11.0,7.0,12:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1870,84.375,RED   ,SPECIALIZED    ,CRAVE          ,18.0,MT,Toronto,1000.0,53,5350087.0,43.6807518,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3847275,Rosedale-Moore Park (98),2014-10-05,5.0,10.0,22:00,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1871,84.375,GRY   ,TR             ,DS 8.3         ,21.0,MT,Toronto,850.0,51,5350087.0,43.673275,Schools During Un-Supervised Activity,-79.3690338,Cabbagetown-South St.James Town (71),2014-06-22,22.0,6.0,11:00,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1872,84.375,BLU   ,TR             ,MADONE 3.1     ,16.0,RC,Toronto,2000.0,53,5350087.0,43.675312,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3855057,Rosedale-Moore Park (98),2014-06-08,8.0,6.0,20:40,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1873,84.375,WHIPLE,SPECIALIZED    ,DOLCE          ,18.0,RC,Toronto,1000.0,53,5350087.0,43.6792412,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3833084,Rosedale-Moore Park (98),2014-11-22,22.0,11.0,17:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1874,84.375,SIL   ,OT             ,,21.0,MT,Toronto,750.0,53,5350087.0,43.6806793,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3826141,Rosedale-Moore Park (98),2014-05-30,30.0,5.0,01:00,2014.0,THEFT UNDER,RECOVERED,Friday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1875,84.375,SIL   ,OT             ,,21.0,MT,Toronto,750.0,53,5350087.0,43.6806793,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.3826141,Rosedale-Moore Park (98),2014-05-30,30.0,5.0,01:00,2014.0,THEFT UNDER,RECOVERED,Friday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1876,84.375,BLK   ,TR             ,"7.4 FX, 17.5 FR",21.0,RG,Toronto,1100.0,53,5350087.0,43.6745987,"Other Commercial / Corporate Places (For Profit, Warehouse, Corp. Bldg",-79.38439179999997,Rosedale-Moore Park (98),2014-08-09,9.0,8.0,00:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,1.60971,5155,2652,2491,5155,3218.5,1.6,40,95,135
1877,173.91304347826087,RED   ,GI             ,V2             ,3.0,OT,Toronto,600.0,53,5350088.0,43.6717567,"Apartment (Rooming House, Condo)",-79.3848343,Rosedale-Moore Park (98),2014-06-16,16.0,6.0,23:00,2014.0,INCIDENT,STOLEN,Monday,CT,Toronto,0.22973000000000002,3249,1997,1821,3249,14144.5,0.23,20,25,40
1878,173.91304347826087,BLU   ,SU             ,,7.0,RG,Toronto,250.0,53,5350088.0,43.6717567,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3848343,Rosedale-Moore Park (98),2014-05-24,24.0,5.0,13:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.22973000000000002,3249,1997,1821,3249,14144.5,0.23,20,25,40
1879,173.91304347826087,LGR   ,OT             ,SHADOWLANDS    ,27.0,OT,Toronto,990.0,53,5350088.0,43.6719818,"Bank And Other Financial Institutions (Money Mart, Tsx)",-79.3837814,Rosedale-Moore Park (98),2014-09-08,8.0,9.0,09:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.22973000000000002,3249,1997,1821,3249,14144.5,0.23,20,25,40
1880,173.91304347826087,BLK   ,EM             ,AVENGER        ,32.0,EL,Toronto,500.0,53,5350088.0,43.67099,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3833618,Church-Yonge Corridor (75),2014-07-09,9.0,7.0,15:20,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.22973000000000002,3249,1997,1821,3249,14144.5,0.23,20,25,40
1881,173.91304347826087,BLU   ,SC             ,,21.0,MT,Toronto,259.0,53,5350088.0,43.6717567,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3848343,Rosedale-Moore Park (98),2014-10-06,6.0,10.0,10:30,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.22973000000000002,3249,1997,1821,3249,14144.5,0.23,20,25,40
1882,173.91304347826087,RED   ,NORCO          ,TACTIC         ,12.0,RC,Toronto,7000.0,53,5350088.0,43.6717567,"Apartment (Rooming House, Condo)",-79.3848343,Rosedale-Moore Park (98),2014-12-31,31.0,12.0,09:00,2014.0,THEFT OVER,STOLEN,Wednesday,CT,Toronto,0.22973000000000002,3249,1997,1821,3249,14144.5,0.23,20,25,40
1883,106.06060606060606,ONG   ,PEUGOT         ,ROAD BIKE      ,1.0,RC,Toronto,400.0,53,5350089.0,43.6710777,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.3914795,Annex (95),2014-06-04,4.0,6.0,19:30,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1884,106.06060606060606,,UNKNOWN MAKE   ,U/K            ,5.0,EL,Toronto,900.0,53,5350089.0,43.67210770000001,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3877792,Rosedale-Moore Park (98),2014-06-18,18.0,6.0,08:30,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1885,106.06060606060606,LGR   ,JAMIS          ,XCT            ,27.0,MT,Toronto,1600.0,53,5350089.0,43.67106629999999,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.387352,Rosedale-Moore Park (98),2014-08-15,15.0,8.0,17:15,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1886,106.06060606060606,BLK   ,GIANT          ,CYPRESS DX     ,10.0,RG,Toronto,514.0,53,5350089.0,43.6712418,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3874207,Rosedale-Moore Park (98),2014-06-25,25.0,6.0,18:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1887,106.06060606060606,WHI   ,KIWI           ,,0.0,EL,Toronto,1000.0,53,5350089.0,43.67210770000001,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3877792,Rosedale-Moore Park (98),2014-04-11,11.0,4.0,13:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1888,106.06060606060606,BLU   ,SCHWIN         ,,18.0,OT,Toronto,359.0,53,5350089.0,43.6705055,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3900452,Annex (95),2014-05-27,27.0,5.0,07:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1889,106.06060606060606,GRY   ,MCKINLEY       ,,21.0,MT,Toronto,320.0,53,5350089.0,43.6713028,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.39039609999998,Annex (95),2014-07-16,16.0,7.0,10:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1890,106.06060606060606,BLK   ,EMMO           ,H5             ,1.0,EL,Toronto,1025.0,53,5350089.0,43.6712418,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3874207,Rosedale-Moore Park (98),2014-03-25,25.0,3.0,12:30,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1891,106.06060606060606,GRY   ,TR             ,7.4 FX         ,21.0,RG,Toronto,900.0,53,5350089.0,43.6712418,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3874207,Rosedale-Moore Park (98),2014-06-08,8.0,6.0,16:00,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1892,106.06060606060606,BLK   ,OT             ,,1.0,TO,Toronto,1000.0,53,5350089.0,43.6739311,"Other Commercial / Corporate Places (For Profit, Warehouse, Corp. Bldg",-79.39458470000002,Annex (95),2014-06-09,9.0,6.0,20:20,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1893,106.06060606060606,BLK   ,OT             ,,32.0,EL,Toronto,2199.0,53,5350089.0,43.6712418,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3874207,Rosedale-Moore Park (98),2014-06-26,26.0,6.0,14:30,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1894,106.06060606060606,PLE   ,KO             ,KONA LISA HT   ,21.0,MT,Toronto,1500.0,53,5350089.0,43.67106629999999,Bar / Restaurant,-79.387352,Annex (95),2014-06-29,29.0,6.0,13:05,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1895,106.06060606060606,,CC             ,,6.0,MT,Toronto,300.0,53,5350089.0,43.6750298,"Apartment (Rooming House, Condo)",-79.3950348,Annex (95),2014-09-08,8.0,9.0,01:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1896,106.06060606060606,BLK   ,KH             ,TEAM FLIGHT    ,12.0,TO,Toronto,,53,5350089.0,43.6712418,"Hospital / Institutions / Medical Facilities (Clinic, Dentist, Morgue)",-79.3874207,Rosedale-Moore Park (98),2014-07-21,21.0,7.0,20:10,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1897,106.06060606060606,BLK   ,FJ             ,DECLARATION    ,1.0,RC,Toronto,600.0,53,5350089.0,43.6712418,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3874207,Rosedale-Moore Park (98),2014-07-22,22.0,7.0,17:35,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1898,106.06060606060606,BLK   ,OT             ,R3             ,20.0,RC,Toronto,5000.0,53,5350089.0,43.672081,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3907318,Annex (95),2014-07-03,3.0,7.0,16:30,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1899,106.06060606060606,BLK   ,UK             ,,1.0,RC,Toronto,550.0,53,5350089.0,43.67106629999999,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.387352,Annex (95),2014-11-11,11.0,11.0,21:30,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1900,106.06060606060606,WHI   ,RM             ,METRO 30       ,18.0,OT,Toronto,0.0,53,5350089.0,43.6728172,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.38806149999998,Rosedale-Moore Park (98),2014-08-20,20.0,8.0,16:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1901,106.06060606060606,YEL   ,RALEIGH        ,CENTURIAN      ,10.0,RC,Toronto,200.0,53,5350089.0,43.675106,"Apartment (Rooming House, Condo)",-79.39404300000002,Annex (95),2014-12-05,5.0,12.0,09:00,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.32969,3896,2995,2345,3896,11816.8,0.33,10,30,35
1902,141.02564102564102,WHI   ,URBANITE       ,,21.0,OT,Toronto,,53,5350090.0,43.6805,Other Train Tracks,-79.39118959999998,Annex (95),2014-06-20,20.0,6.0,17:10,2014.0,THEFT UNDER,RECOVERED,Friday,CT,Toronto,0.39427,4144,2584,2347,4144,10512.4,0.39,20,35,55
1903,141.02564102564102,GRN   ,CCM            ,VILLAGER       ,5.0,OT,Toronto,150.0,53,5350090.0,43.6752472,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3890686,Rosedale-Moore Park (98),2014-09-24,24.0,9.0,09:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.39427,4144,2584,2347,4144,10512.4,0.39,20,35,55
1904,141.02564102564102,PLE   ,TR             ,"7.2 FX WSD 19"""" ",21.0,RG,Toronto,600.0,53,5350090.0,43.6748276,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3888931,Rosedale-Moore Park (98),2014-07-30,30.0,7.0,07:40,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.39427,4144,2584,2347,4144,10512.4,0.39,20,35,55
1905,141.02564102564102,BLK   ,OT             ,HARDROCK       ,21.0,MT,Toronto,499.0,53,5350090.0,43.6769066,Ttc Subway Station,-79.3897324,Rosedale-Moore Park (98),2014-09-19,19.0,9.0,07:30,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.39427,4144,2584,2347,4144,10512.4,0.39,20,35,55
1906,141.02564102564102,BLU   ,SC             ,TANGO          ,6.0,FO,Toronto,200.0,53,5350090.0,43.678154,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.39024350000003,Annex (95),2014-08-10,10.0,8.0,22:05,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.39427,4144,2584,2347,4144,10512.4,0.39,20,35,55
1907,141.02564102564102,RED   ,TR             ,ALPHA 4500     ,12.0,MT,Toronto,350.0,53,5350090.0,43.6752472,"Apartment (Rooming House, Condo)",-79.3890686,Annex (95),2014-08-13,13.0,8.0,18:15,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.39427,4144,2584,2347,4144,10512.4,0.39,20,35,55
1908,480.3921568627451,GRY   ,NORCO          ,INDIE 1        ,27.0,OT,Toronto,1200.0,52,5350091.01,43.6677742,Universities / Colleges,-79.3985672,University (79),2014-05-05,5.0,5.0,15:05,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1909,480.3921568627451,BLU   ,SCHWINN        ,,1.0,FO,Toronto,400.0,53,5350091.01,43.6686859,"Other Commercial / Corporate Places (For Profit, Warehouse, Corp. Bldg",-79.4005203,Annex (95),2014-09-04,4.0,9.0,00:30,2014.0,THEFT UNDER,RECOVERED,Thursday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1910,480.3921568627451,GRY   ,TREK           ,,21.0,OT,Toronto,600.0,53,5350091.01,43.669178,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.3981171,Annex (95),2014-05-10,10.0,5.0,14:00,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1911,480.3921568627451,,DIAMONDBACK    ,MIRAMAR        ,21.0,OT,Toronto,150.0,53,5350091.01,43.6729355,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.40233609999999,Annex (95),2014-05-25,25.0,5.0,21:00,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1912,480.3921568627451,BLK   ,OTHER          ,LECHAMPION     ,24.0,RG,Toronto,900.0,53,5350091.01,43.66797639999999,Universities / Colleges,-79.397583,Annex (95),2014-07-17,17.0,7.0,13:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1913,480.3921568627451,BLK   ,OTHER          ,LECHAMPION     ,1.0,OT,Toronto,900.0,53,5350091.01,43.66797639999999,Universities / Colleges,-79.397583,Annex (95),2014-07-17,17.0,7.0,08:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1914,480.3921568627451,WHIPNK,SCHWINN        ,SANCTURY7      ,0.0,RG,Toronto,,53,5350091.01,43.66797639999999,"Other Commercial / Corporate Places (For Profit, Warehouse, Corp. Bldg",-79.397583,Annex (95),2014-07-24,24.0,7.0,19:45,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1915,480.3921568627451,BLK   ,TREK           ,EARL           ,1.0,OT,Toronto,622.0,53,5350091.01,43.6723709,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.40508270000002,Annex (95),2014-07-24,24.0,7.0,09:00,2014.0,THEFT UNDER,STOLEN,Thursday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1916,480.3921568627451,BLU   ,ROCKY MOUNTAIN ,,24.0,MT,Toronto,500.0,53,5350091.01,43.6726151,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.40390009999999,Annex (95),2014-08-18,18.0,8.0,12:15,2014.0,UNLAWFULLY IN DWELLING-HOUSE,STOLEN,Monday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1917,480.3921568627451,WHI   ,EAGLE          ,,1.0,SC,Toronto,1600.0,53,5350091.01,43.66797639999999,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.397583,Annex (95),2014-03-08,8.0,3.0,22:30,2014.0,THEFT UNDER,STOLEN,Saturday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1918,480.3921568627451,BLU   ,SCHWINN        ,700,24.0,OT,Toronto,350.0,53,5350091.01,43.6732979,"Parking Lots (Apt., Commercial Or Non-Commercial)",-79.396225,Annex (95),2014-10-15,15.0,10.0,03:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1919,480.3921568627451,WHI   ,SPECIALIZED    ,2012,18.0,MT,Toronto,1000.0,53,5350091.01,43.66797639999999,"Streets, Roads, Highways (Bicycle Path, Private Road)",-79.397583,University (79),2014-10-01,1.0,10.0,20:30,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1920,480.3921568627451,BLK   ,SU             ,,10.0,RC,Toronto,250.0,53,5350091.01,43.6694031,"Group Homes (Non-Profit, Halfway House, Social Agency)",-79.4026184,Annex (95),2014-03-12,12.0,3.0,19:00,2014.0,THEFT UNDER,STOLEN,Wednesday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1921,480.3921568627451,,GI             ,GIANT          ,60.0,RG,Toronto,650.0,53,5350091.01,43.6729355,"Single Home, House (Attach Garage, Cottage, Mobile)",-79.40233609999999,Annex (95),2014-05-19,19.0,5.0,22:00,2014.0,THEFT UNDER,STOLEN,Monday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1922,480.3921568627451,BLK   ,GI             ,,21.0,RC,Toronto,,53,5350091.01,43.6718445,"Apartment (Rooming House, Condo)",-79.3956375,Annex (95),2014-04-18,18.0,4.0,15:25,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1923,480.3921568627451,,OT             ,,18.0,RC,Toronto,,53,5350091.01,43.6718445,"Apartment (Rooming House, Condo)",-79.3956375,Annex (95),2014-04-18,18.0,4.0,15:25,2014.0,THEFT UNDER,STOLEN,Friday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1924,480.3921568627451,SIL   ,SCHWINN        ,I ZIP          ,7.0,EL,Toronto,396.0,53,5350091.01,43.6711884,"Private Property (Pool, Shed, Detached Garage)",-79.3987503,Annex (95),2014-11-30,30.0,11.0,20:00,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1925,480.3921568627451,YEL   ,CCM            ,FALCON         ,21.0,OT,Toronto,110.0,52,5350091.01,43.66797639999999,Universities / Colleges,-79.397583,University (79),2014-12-07,7.0,12.0,03:26,2014.0,THEFT UNDER,STOLEN,Sunday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
1926,480.3921568627451,WHI   ,OTHER          ,6TH HYBRID     ,6.0,OT,Toronto,100.0,52,5350091.01,43.66797639999999,Universities / Colleges,-79.397583,University (79),2014-09-09,9.0,9.0,19:00,2014.0,THEFT UNDER,STOLEN,Tuesday,CT,Toronto,0.51145,6031,3639,3224,6031,11788.5,0.51,105,140,245
